player_id,cohort_id,cohort_day_of_week,player_type,player_lifetime,session_count,player_churn,begin_session_count_last_day(-1),end_session_count_last_day(-1),begin_stage_count_last_day(-1),end_stage_count_last_day(-1),begin_session_count_last_day(-2),end_session_count_last_day(-2),begin_stage_count_last_day(-2),end_stage_count_last_day(-2),begin_session_count_last_day(-3),end_session_count_last_day(-3),begin_stage_count_last_day(-3),end_stage_count_last_day(-3),begin_session_count_last_day(-4),end_session_count_last_day(-4),begin_stage_count_last_day(-4),end_stage_count_last_day(-4),begin_session_count_last_day(-5),end_session_count_last_day(-5),begin_stage_count_last_day(-5),end_stage_count_last_day(-5),begin_session_count_last_day(-6),end_session_count_last_day(-6),begin_stage_count_last_day(-6),end_stage_count_last_day(-6),begin_session_count_last_day(-7),end_session_count_last_day(-7),begin_stage_count_last_day(-7),end_stage_count_last_day(-7),begin_session_count_last_day(-8),end_session_count_last_day(-8),begin_stage_count_last_day(-8),end_stage_count_last_day(-8),begin_session_count_last_day(-9),end_session_count_last_day(-9),begin_stage_count_last_day(-9),end_stage_count_last_day(-9),begin_session_count_last_day(-10),end_session_count_last_day(-10),begin_stage_count_last_day(-10),end_stage_count_last_day(-10),begin_session_count_last_week(-1),end_session_count_last_week(-1),begin_stage_count_last_week(-1),end_stage_count_last_week(-1),begin_session_count_last_week(-2),end_session_count_last_week(-2),begin_stage_count_last_week(-2),end_stage_count_last_week(-2),begin_session_count_last_week(-3),end_session_count_last_week(-3),begin_stage_count_last_week(-3),end_stage_count_last_week(-3),begin_session_count_last_month(-1),end_session_count_last_month(-1),begin_stage_count_last_month(-1),end_stage_count_last_month(-1),begin_session_count_last_month(-2),end_session_count_last_month(-2),begin_stage_count_last_month(-2),end_stage_count_last_month(-2),begin_session_time_of_day_mean_last_day(-1),end_session_time_of_day_mean_last_day(-1),begin_stage_time_of_day_mean_last_day(-1),end_stage_time_of_day_mean_last_day(-1),begin_session_time_of_day_mean_last_day(-2),end_session_time_of_day_mean_last_day(-2),begin_stage_time_of_day_mean_last_day(-2),end_stage_time_of_day_mean_last_day(-2),begin_session_time_of_day_mean_last_day(-3),end_session_time_of_day_mean_last_day(-3),begin_stage_time_of_day_mean_last_day(-3),end_stage_time_of_day_mean_last_day(-3),begin_session_time_of_day_mean_last_day(-4),end_session_time_of_day_mean_last_day(-4),begin_stage_time_of_day_mean_last_day(-4),end_stage_time_of_day_mean_last_day(-4),begin_session_time_of_day_mean_last_day(-5),end_session_time_of_day_mean_last_day(-5),begin_stage_time_of_day_mean_last_day(-5),end_stage_time_of_day_mean_last_day(-5),begin_session_time_of_day_mean_last_day(-6),end_session_time_of_day_mean_last_day(-6),begin_stage_time_of_day_mean_last_day(-6),end_stage_time_of_day_mean_last_day(-6),begin_session_time_of_day_mean_last_day(-7),end_session_time_of_day_mean_last_day(-7),begin_stage_time_of_day_mean_last_day(-7),end_stage_time_of_day_mean_last_day(-7),begin_session_time_of_day_mean_last_day(-8),end_session_time_of_day_mean_last_day(-8),begin_stage_time_of_day_mean_last_day(-8),end_stage_time_of_day_mean_last_day(-8),begin_session_time_of_day_mean_last_day(-9),end_session_time_of_day_mean_last_day(-9),begin_stage_time_of_day_mean_last_day(-9),end_stage_time_of_day_mean_last_day(-9),begin_session_time_of_day_mean_last_day(-10),end_session_time_of_day_mean_last_day(-10),begin_stage_time_of_day_mean_last_day(-10),end_stage_time_of_day_mean_last_day(-10),begin_session_time_of_day_mean_last_week(-1),end_session_time_of_day_mean_last_week(-1),begin_stage_time_of_day_mean_last_week(-1),end_stage_time_of_day_mean_last_week(-1),begin_session_time_of_day_mean_last_week(-2),end_session_time_of_day_mean_last_week(-2),begin_stage_time_of_day_mean_last_week(-2),end_stage_time_of_day_mean_last_week(-2),begin_session_time_of_day_mean_last_week(-3),end_session_time_of_day_mean_last_week(-3),begin_stage_time_of_day_mean_last_week(-3),end_stage_time_of_day_mean_last_week(-3),begin_session_time_of_day_mean_last_month(-1),end_session_time_of_day_mean_last_month(-1),begin_stage_time_of_day_mean_last_month(-1),end_stage_time_of_day_mean_last_month(-1),begin_session_time_of_day_mean_last_month(-2),end_session_time_of_day_mean_last_month(-2),begin_stage_time_of_day_mean_last_month(-2),end_stage_time_of_day_mean_last_month(-2),begin_session_time_of_day_std_last_day(-1),end_session_time_of_day_std_last_day(-1),begin_stage_time_of_day_std_last_day(-1),end_stage_time_of_day_std_last_day(-1),begin_session_time_of_day_std_last_day(-2),end_session_time_of_day_std_last_day(-2),begin_stage_time_of_day_std_last_day(-2),end_stage_time_of_day_std_last_day(-2),begin_session_time_of_day_std_last_day(-3),end_session_time_of_day_std_last_day(-3),begin_stage_time_of_day_std_last_day(-3),end_stage_time_of_day_std_last_day(-3),begin_session_time_of_day_std_last_day(-4),end_session_time_of_day_std_last_day(-4),begin_stage_time_of_day_std_last_day(-4),end_stage_time_of_day_std_last_day(-4),begin_session_time_of_day_std_last_day(-5),end_session_time_of_day_std_last_day(-5),begin_stage_time_of_day_std_last_day(-5),end_stage_time_of_day_std_last_day(-5),begin_session_time_of_day_std_last_day(-6),end_session_time_of_day_std_last_day(-6),begin_stage_time_of_day_std_last_day(-6),end_stage_time_of_day_std_last_day(-6),begin_session_time_of_day_std_last_day(-7),end_session_time_of_day_std_last_day(-7),begin_stage_time_of_day_std_last_day(-7),end_stage_time_of_day_std_last_day(-7),begin_session_time_of_day_std_last_day(-8),end_session_time_of_day_std_last_day(-8),begin_stage_time_of_day_std_last_day(-8),end_stage_time_of_day_std_last_day(-8),begin_session_time_of_day_std_last_day(-9),end_session_time_of_day_std_last_day(-9),begin_stage_time_of_day_std_last_day(-9),end_stage_time_of_day_std_last_day(-9),begin_session_time_of_day_std_last_day(-10),end_session_time_of_day_std_last_day(-10),begin_stage_time_of_day_std_last_day(-10),end_stage_time_of_day_std_last_day(-10),begin_session_time_of_day_std_last_week(-1),end_session_time_of_day_std_last_week(-1),begin_stage_time_of_day_std_last_week(-1),end_stage_time_of_day_std_last_week(-1),begin_session_time_of_day_std_last_week(-2),end_session_time_of_day_std_last_week(-2),begin_stage_time_of_day_std_last_week(-2),end_stage_time_of_day_std_last_week(-2),begin_session_time_of_day_std_last_week(-3),end_session_time_of_day_std_last_week(-3),begin_stage_time_of_day_std_last_week(-3),end_stage_time_of_day_std_last_week(-3),begin_session_time_of_day_std_last_month(-1),end_session_time_of_day_std_last_month(-1),begin_stage_time_of_day_std_last_month(-1),end_stage_time_of_day_std_last_month(-1),begin_session_time_of_day_std_last_month(-2),end_session_time_of_day_std_last_month(-2),begin_stage_time_of_day_std_last_month(-2),end_stage_time_of_day_std_last_month(-2)
0a0f72652c6944debb64e8af839f3d6a,2023_01_03,1,churner,593142.780133,5,True,1,1,19,19,1,1,24,24,0,0,0,0,0,0,0,0,1,1,39,39,1,1,20,20,1,1,21,21,0,0,0,0,0,0,0,0,0,0,0,0,5,5,123,123,0,0,0,0,0,0,0,0,5,5,123,123,0,0,0,0,55113.275895,62345.237223,58727.678405,58789.241642,71396.804698,78613.514467,75058.912365,75118.708937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76679.427739,83949.807858,80255.922349,80315.75787,75848.267952,83148.252075,79395.640506,79456.784301,74002.457091,81232.901285,77730.574065,77786.952346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70608.046675,77857.942582,62701.427834,62761.145105,0.0,0.0,0.0,0.0,0,0,0,0,70608.046675,77857.942582,62701.427834,62761.145105,0,0,0,0,,,2129.613487,2131.710415,,,2144.598911,2143.18909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2099.048523,2096.497099,,,2087.171556,2086.382384,,,2078.561496,2076.07216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244472.894918,244455.774776,201734.706278,201735.69593,0.0,0.0,0.0,0.0,0,0,0,0,244472.894918,244455.774776,201734.706278,201735.69593,0,0,0,0
27aaae532043482fa665716d220e7e81,2023_01_03,1,churner,278787.759216,3,True,1,1,20,20,0,0,0,0,1,1,19,19,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,58,58,0,0,0,0,0,0,0,0,3,3,58,58,0,0,0,0,100.320194,7297.711759,3729.864578,3788.820874,0.0,0.0,0.0,0.0,67287.409156,74533.390921,70978.082363,71038.570372,74109.952542,81350.663991,77804.388467,77862.241781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18365.893964,25593.922224,24701.10754,24760.204283,0.0,0.0,0.0,0.0,0,0,0,0,18365.893964,25593.922224,24701.10754,24760.204283,0,0,0,0,,,2045.262438,2042.679317,0.0,0.0,0.0,0.0,,,2082.741056,2081.398263,,,2178.305904,2177.873469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139620.233375,139595.552729,115780.226733,115780.404505,0.0,0.0,0.0,0.0,0,0,0,0,139620.233375,139595.552729,115780.226733,115780.404505,0,0,0,0
ca05d2f368d743fe9093787cee2b1dc2,2023_01_03,1,churner,698970.451372,4,False,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,24,24,1,0,15,15,1,1,18,18,0,0,0,0,2,3,44,44,2,1,33,33,0,0,0,0,4,4,77,77,0,0,0,0,74741.283067,81953.09509,78494.451789,78552.586054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74220.177837,39342.906074,64365.658171,64423.758935,76462.563385,0.0,79281.790005,79346.043051,74182.643718,81353.419098,77813.997793,77880.109359,0.0,0.0,0.0,0.0,74480.730452,53546.302413,47224.200724,47282.316716,32122.603552,81353.419098,31353.903344,31419.170128,0,0,0,0,53301.667002,60498.081584,65108.35899,65169.539607,0,0,0,0,,,2032.824364,2031.686117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59549.814086,31154.615294,31153.515257,,0.0,1592.051106,1594.721927,,,2064.436696,2064.361962,0.0,0.0,0.0,0.0,366932.632409,326625.015737,269196.824076,269196.768998,62706.172551,,44468.282534,44467.383602,0,0,0,0,310420.751578,310436.273291,272494.437693,272491.99156,0,0,0,0
e3d9afd40c5f48ccb1073a4d87becfe8,2023_01_03,1,churner,696582.651122,5,False,1,1,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,40,40,0,0,0,0,1,2,31,31,1,0,30,30,0,0,0,0,3,3,61,61,2,2,61,61,0,0,0,0,5,5,122,122,0,0,0,0,72409.832881,79572.884532,75974.956825,76033.551966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33507.987411,40741.209891,37138.817741,37200.869797,0.0,0.0,0.0,0.0,66887.952552,34494.587121,48181.025312,48241.650675,74190.233411,0.0,76825.985355,76886.105291,0.0,0.0,0.0,0.0,17675.269234,24885.101438,26429.947589,26490.80956,27339.092982,34494.587121,19776.907301,19837.284093,0,0,0,0,56100.798733,63288.895712,23103.427445,23164.046827,0,0,0,0,,,2092.698796,2093.404421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41482.208404,41637.217997,29719.896872,29717.505503,0.0,0.0,0.0,0.0,,55956.139391,35250.759271,35250.583532,,0.0,1559.817367,1557.414606,0.0,0.0,0.0,0.0,273453.048065,273424.549452,226835.831847,226833.983553,55930.533581,55956.139391,38341.437298,38341.502759,0,0,0,0,268377.11387,268384.336761,239834.324004,239833.641981,0,0,0,0
28b8a2f5f025414c93f07043fe32f2f0,2023_01_03,1,churner,452221.647805,4,True,1,1,24,24,0,0,0,0,0,0,0,0,1,1,24,24,1,1,19,19,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,86,86,0,0,0,0,0,0,0,0,4,4,86,86,0,0,0,0,866.193851,8156.672517,4569.660647,4629.401892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79303.461059,41.440826,83022.289052,83080.235519,69741.971661,76982.232293,73429.498289,73487.904472,74335.024712,81643.242886,78074.711997,78136.866312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77661.662821,84905.897131,10697.520793,10756.999335,0.0,0.0,0.0,0.0,0,0,0,0,77661.662821,84905.897131,10697.520793,10756.999335,0,0,0,0,,,2090.938284,2090.383587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2107.054251,2103.168066,,,2093.430079,2094.270739,,,2119.200045,2117.279523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193369.566888,193371.929441,170518.84511,170518.455107,0.0,0.0,0.0,0.0,0,0,0,0,193369.566888,193371.929441,170518.84511,170518.455107,0,0,0,0
52aec8cfae2c4cfaaf33ececf2665dfe,2023_01_03,1,churner,172117.725898,3,True,2,2,43,43,1,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,66,66,0,0,0,0,0,0,0,0,3,3,66,66,0,0,0,0,27102.173416,34339.653266,26138.88162,26199.216978,74580.872752,81816.686095,78125.530254,78185.457622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71728.406528,78965.330876,70437.259175,70497.452354,0.0,0.0,0.0,0.0,0,0,0,0,71728.406528,78965.330876,70437.259175,70497.452354,0,0,0,0,55986.474587,55944.797073,39793.059825,39794.46181,,,2109.934797,2111.919019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82476.575271,82463.277847,66253.73816,66254.475172,0.0,0.0,0.0,0.0,0,0,0,0,82476.575271,82463.277847,66253.73816,66254.475172,0,0,0,0
41fd3f60fa06484eba83d6a653705455,2023_01_03,1,churner,700640.218604,5,False,2,2,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,1,1,19,19,1,1,19,19,0,0,0,0,3,3,59,59,2,2,38,38,0,0,0,0,5,5,97,97,0,0,0,0,37627.530338,44762.441921,42276.215411,42335.830709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69861.440225,77042.797097,73567.440627,73625.522213,0.0,0.0,0.0,0.0,68325.926183,75472.106874,72054.376324,72111.767375,74657.838405,81797.059184,78329.803585,78387.637495,0.0,0.0,0.0,0.0,77172.166967,84322.560313,79242.732434,79301.827828,28291.882294,35434.583029,31992.089955,32049.702435,0,0,0,0,57620.053098,64767.3694,64295.05806,64353.572519,0,0,0,0,55575.473612,55628.960342,39980.186027,39981.371078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2082.667201,2081.418744,0.0,0.0,0.0,0.0,,,2163.371234,2162.819333,,,2112.957115,2108.911794,0.0,0.0,0.0,0.0,234126.658531,234106.575659,194030.715041,194031.5926,56616.687824,56621.609225,40654.810466,40654.469895,0,0,0,0,312382.398525,312378.648518,280502.65132,280503.60905,0,0,0,0
34a1c734188143b08c6423f3148331ad,2023_01_03,1,churner,621121.950542,4,True,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,1,1,20,20,1,1,20,20,0,0,0,0,0,0,0,0,3,3,60,60,1,1,20,20,0,0,0,0,4,4,80,80,0,0,0,0,83935.267192,4657.762919,1036.534719,1099.264203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74326.641126,81539.071329,77900.447875,77957.774645,0.0,0.0,0.0,0.0,82740.863531,3623.08374,86323.167932,86382.331846,74735.812378,81984.794215,78329.814625,78388.20099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51534.257283,58739.972663,55086.716842,55146.456898,74735.812378,81984.794215,78329.814625,78388.20099,0,0,0,0,57334.646056,64551.178051,60897.491288,60956.892921,0,0,0,0,,,1963.830978,1961.553705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2041.537353,2039.25252,0.0,0.0,0.0,0.0,,,2084.215332,2084.808315,,,2040.020588,2041.087561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265573.027063,265493.695728,218642.684726,218644.465917,,,2040.020588,2041.087561,0,0,0,0,270193.531482,270128.642654,235443.600964,235445.190432,0,0,0,0
7d23d72804a945c1990855fc21462c5f,2023_01_03,1,churner,95227.884767,2,True,1,1,20,20,1,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,43,43,0,0,0,0,0,0,0,0,2,2,43,43,0,0,0,0,76352.999142,83569.189276,80000.954476,80058.530241,74741.304509,81897.034027,78327.886192,78385.644042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32347.151826,39533.111651,32892.103998,32949.777158,0.0,0.0,0.0,0.0,0,0,0,0,32347.151826,39533.111651,32892.103998,32949.777158,0,0,0,0,,,2082.804992,2081.622503,,,2088.076949,2087.571367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62233.666098,62276.41821,44496.860507,44496.731252,0.0,0.0,0.0,0.0,0,0,0,0,62233.666098,62276.41821,44496.860507,44496.731252,0,0,0,0
df81f96816394d44ab235140e30bcdcc,2023_01_03,1,churner,697852.403667,5,False,1,1,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,0,10,10,2,2,37,37,0,1,1,1,1,0,18,18,0,0,0,0,4,4,78,78,1,1,19,19,0,0,0,0,5,5,97,97,0,0,0,0,74163.12661,81427.624937,77766.11606,77828.35348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84714.441191,83032.880962,83095.71129,77557.335941,0.0,79572.191115,79629.806893,33721.439234,40875.273293,38119.18213,38179.900816,0.0,81931.302341,81673.363155,81733.272402,74775.221271,0.0,78088.859698,78150.139164,0.0,0.0,0.0,0.0,33190.835255,40373.153179,54260.027333,54321.020221,74775.221271,81931.302341,78277.517775,78338.725124,0,0,0,0,58787.712458,65964.783011,77669.638862,77730.67376,0,0,0,0,,,2057.028661,2056.60188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,977.499431,974.377884,,0.0,1146.831933,1141.825898,45969.635028,46113.161607,33031.428186,33029.074955,0.0,,,,,0.0,1952.188542,1950.398728,0.0,0.0,0.0,0.0,266252.792451,266314.449654,239715.924211,239716.479004,,,2067.743016,2066.022124,0,0,0,0,267680.800255,267732.756649,250099.961151,250100.341113,0,0,0,0
cf6e632076ac415db25c138e3c743c07,2023_01_03,1,churner,430570.038134,5,True,1,1,19,19,0,0,0,0,2,2,42,42,1,1,20,20,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,101,101,0,0,0,0,0,0,0,0,5,5,101,101,0,0,0,0,66626.054875,73783.577649,70174.861737,70234.134782,0.0,0.0,0.0,0.0,29877.700447,37144.079437,38650.284333,38710.408836,570.646109,7695.805484,4235.601934,4295.766036,75213.539515,82445.710137,78956.289756,79016.15826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5873.128279,13082.650429,9818.536127,9878.457603,0.0,0.0,0.0,0.0,0,0,0,0,5873.128279,13082.650429,9818.536127,9878.457603,0,0,0,0,,,1980.973913,1981.640579,0.0,0.0,0.0,0.0,51422.081637,51488.837122,36529.283846,36527.241716,,,2073.905264,2073.823047,,,2133.99501,2132.858607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160311.920683,160307.966815,141930.548724,141930.129109,0.0,0.0,0.0,0.0,0,0,0,0,160311.920683,160307.966815,141930.548724,141930.129109,0,0,0,0
358030a974024378a6db0864f0e6ed78,2023_01_03,1,churner,100163.197316,2,True,1,1,20,20,1,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,43,43,0,0,0,0,0,0,0,0,2,2,43,43,0,0,0,0,82078.133831,2905.409146,85739.881782,85798.233438,75542.211831,82754.996132,79203.677729,79264.517464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35610.172831,42830.202639,36029.819149,36089.501638,0.0,0.0,0.0,0.0,0,0,0,0,35610.172831,42830.202639,36029.819149,36089.501638,0,0,0,0,,,2128.713902,2129.423998,,,2089.807723,2084.303564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65715.620662,65725.867356,46949.686352,46948.318293,0.0,0.0,0.0,0.0,0,0,0,0,65715.620662,65725.867356,46949.686352,46948.318293,0,0,0,0
bf2ef218eb0f41f38775fba3cd4ceccd,2023_01_03,1,churner,426391.859381,5,True,1,1,19,19,0,1,7,7,1,1,16,16,2,1,39,39,1,1,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,105,105,0,0,0,0,0,0,0,0,5,5,105,105,0,0,0,0,62793.942777,69989.549871,66484.665539,66543.860616,0.0,72248.764165,70938.025093,70996.343736,65030.858949,70013.802448,67496.507555,67555.180212,24950.554475,80723.847501,27607.096846,27668.07646,75597.69049,82783.857806,79302.449099,79360.808815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85224.720233,6031.964358,81756.709496,81816.238426,0.0,0.0,0.0,0.0,0,0,0,0,85224.720233,6031.964358,81756.709496,81816.238426,0,0,0,0,,,2138.160975,2135.26933,0.0,,666.037387,665.675303,,,1388.949073,1390.978289,53552.845135,,38337.932698,38340.820378,,,2082.541723,2080.27065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161133.792286,161131.861402,144159.652813,144159.833323,0.0,0.0,0.0,0.0,0,0,0,0,161133.792286,161131.861402,144159.652813,144159.833323,0,0,0,0
f4150313b122433eb564a5cb4dcd7416,2023_01_03,1,churner,587690.958335,4,True,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,20,1,1,18,18,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,4,4,77,77,0,0,0,0,0,0,0,0,4,4,77,77,0,0,0,0,51413.052186,58550.648348,55053.956867,55114.666091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77148.257978,84443.639287,80801.533754,80864.059553,81004.283537,1815.260103,84631.505947,84690.006707,75659.690013,82789.884367,79274.968404,79332.602128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28106.320929,35299.858026,37603.913235,37663.819143,0.0,0.0,0.0,0.0,0,0,0,0,28106.320929,35299.858026,37603.913235,37663.819143,0,0,0,0,,,2026.162562,2024.72701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2141.040994,2144.223658,,,2113.651592,2116.847824,,,2104.070692,2105.167647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256032.938104,256015.859614,225293.694185,225294.650379,0.0,0.0,0.0,0.0,0,0,0,0,256032.938104,256015.859614,225293.694185,225294.650379,0,0,0,0
e6393349ecc54741a7336c0ce5592d9c,2023_01_03,1,churner,607991.77197,5,True,1,1,23,23,1,1,24,24,0,0,0,0,0,0,0,0,0,1,2,2,1,0,18,18,1,2,31,31,1,0,8,8,0,0,0,0,0,0,0,0,4,5,98,98,1,0,8,8,0,0,0,0,5,5,106,106,0,0,0,0,71843.426181,78999.801402,75351.041271,75410.965621,81995.813266,2887.466238,85688.645227,85748.350495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79959.215642,79423.562717,79469.197408,72705.433769,0.0,76009.356407,76068.142389,48354.475635,26098.620521,29680.678812,29738.867698,75808.029432,0.0,77465.897255,77526.691919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47124.787213,77368.744865,28374.673659,28433.49467,75808.029432,0.0,77465.897255,77526.691919,0,0,0,0,70141.435657,77368.744865,5996.652798,6055.622764,0,0,0,0,,,2101.792738,2100.19479,,,2089.313704,2089.667973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,242.479277,237.73519,,0.0,1847.125181,1848.025101,,41710.57921,28434.184296,28434.290096,,0.0,925.938552,929.414793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247345.018814,256840.934968,228164.814462,228165.683063,,0.0,925.938552,929.414793,0,0,0,0,256849.985442,256840.934968,232993.032982,232993.642776,0,0,0,0
